x,y
446.27799999974405,0.061336699848819315
446.278999999744,0.060727033386987775
446.279999999744,0.06015320670296323
446.280999999744,0.060558858733653284
446.281999999744,0.0612447293970489
446.282999999744,0.061671144055900746
446.2839999997439,0.06104656499634947
446.2849999997439,0.059776380968908735
446.2859999997439,0.059961844765926295
446.28699999974384,0.06072751404352327
446.2879999997438,0.06217232465779468
446.2889999997438,0.06376772566866475
446.28999999974377,0.06418617321351419
446.29099999974375,0.06487959804852876
446.2919999997437,0.06624842678475382
446.2929999997437,0.06761718690613093
446.2939999997437,0.07064376158565269
446.29499999974365,0.07335840661590626
446.2959999997436,0.07311692404838517
446.2969999997436,0.07308317479876227
446.2979999997436,0.07415902928476338
446.2989999997436,0.07530809222696702
446.29999999974353,0.07606040145352555
446.3009999997435,0.07682722896665088
446.3019999997435,0.077010756130328
446.30299999974346,0.07717524964409112
446.3039999997434,0.07827915570967918
446.3049999997434,0.07938681721675135
446.3059999997434,0.08051493583113074
446.30699999974337,0.08145683129260103
446.30799999974334,0.08042025303395295
446.3089999997433,0.07896178212468169
446.3099999997433,0.0783413663058716
446.3109999997433,0.07845560893607854
446.3119999997433,0.07859945815533992
446.3129999997432,0.07891876594040945
446.3139999997432,0.08046900429063902
446.3149999997432,0.08170648224678839
446.3159999997432,0.08280799990012129
446.31699999974313,0.08341789141268668
446.3179999997431,0.0830701018746786
446.3189999997431,0.08264779123879692
446.3199999997431,0.08217754760024858
446.32099999974304,0.08195391459020375
446.321999999743,0.08154335193120636
446.322999999743,0.08042576226776758
446.32399999974297,0.07917975879400337
446.3249999997429,0.0788357334245994
446.3259999997429,0.07892564419241935
446.3269999997429,0.07922729891739524
446.3279999997429,0.07955001093188145
446.3289999997429,0.0792689169906403
446.3299999997428,0.07886775434913114
446.3309999997428,0.07829863244711828
446.3319999997428,0.07753312355816877
446.3329999997428,0.07734732429146574
446.33399999974273,0.0772921720078322
446.3349999997427,0.07561142205863408
446.3359999997427,0.07361600176256766
446.33699999974266,0.07383534206208311
446.3379999997426,0.07442208551180231
446.3389999997426,0.07416164980181675
446.3399999997426,0.07384286112745735
446.34099999974256,0.07407591667323653
446.34199999974254,0.07408681056251935
446.3429999997425,0.07428257277795777
446.3439999997425,0.07458946504095047
446.34499999974247,0.07252943641028972
446.3459999997425,0.07065354617407252
446.3469999997424,0.0724001702533137
446.3479999997424,0.07386820661634756
446.3489999997424,0.07391593621632199
446.3499999997424,0.07414174314223965
446.3509999997423,0.07394295078185364
446.3519999997423,0.07348496621614627
446.3529999997423,0.07306623680429684
446.3539999997423,0.07266306447105045
446.35499999974223,0.0715319642582921
446.3559999997422,0.07014036410587783
446.3569999997422,0.06866207017387224
446.35799999974216,0.06756609136655538
446.3589999997421,0.06646809179579928
446.3599999997421,0.06499656388835462
446.3609999997421,0.06401422672461526
446.36199999974207,0.06309018446907966
446.3629999997421,0.061945062700284284
446.363999999742,0.06079051343826158
446.364999999742,0.05940639504952161
446.365999999742,0.058757757924881755
446.366999999742,0.05867304609043897
446.3679999997419,0.05844697267603881
446.3689999997419,0.05780542499389169
446.3699999997419,0.056760924613859044
446.37099999974185,0.05602413286701153
446.3719999997418,0.054574734841201254
446.3729999997418,0.053219531122442085
446.3739999997418,0.051855848477238946
446.37499999974176,0.04991393956307316
446.37599999974174,0.049342748014211575
446.3769999997417,0.04923539385411818
446.3779999997417,0.047918930005696046
446.37899999974167,0.04623055069020287
446.3799999997416,0.045052239440102074
446.3809999997416,0.04416729464074421
446.3819999997416,0.043173893607594084
446.3829999997416,0.042028825611462504
446.3839999997416,0.04179923755703046
446.3849999997415,0.04179785624801853
446.3859999997415,0.039971615940852745
446.3869999997415,0.0377600476183928
446.3879999997415,0.03587690133437624
446.38899999974143,0.03437775561076659
446.3899999997414,0.03405391482602004
446.3909999997414,0.03376036519124365
446.39199999974136,0.03326594428090426
446.3929999997413,0.03288377041240463
446.3939999997413,0.03277105280173472
446.3949999997413,0.03275503892331231
446.39599999974126,0.03314337533494566
446.3969999997413,0.033507112283328304
446.3979999997412,0.033547222408147705
446.3989999997412,0.03350622706293879
446.3999999997412,0.03347998932157151
446.4009999997412,0.03395144358394951
446.4019999997411,0.03537981764727626
446.4029999997411,0.036815476263340176
446.4039999997411,0.0381569869254513
446.40499999974105,0.03869804916753212
446.405999999741,0.038170246134350314
446.406999999741,0.03719878530280139
446.407999999741,0.03614630861877924
446.40899999974096,0.036188920174587275
446.4099999997409,0.03653123948019267
446.4109999997409,0.036994033220936064
446.4119999997409,0.03799281370176942
446.41299999974086,0.039071025052142216
446.4139999997408,0.040286186003207373
446.4149999997408,0.040144461113651934
446.4159999997408,0.03944333401315334
446.4169999997408,0.03991978407584741
446.4179999997408,0.040660776648126895
446.4189999997407,0.0413375395366923
446.4199999997407,0.04211868162596145
446.4209999997407,0.04323205935604147
446.4219999997407,0.04415653208485946
446.4229999997406,0.04398700797446755
446.4239999997406,0.04376890102763188
446.4249999997406,0.04395340726507318
446.42599999974055,0.04388755375472927
446.4269999997405,0.04245242178890628
446.4279999997405,0.04071143116176911
446.4289999997405,0.03910198564106381
446.42999999974046,0.038183016012733925
446.4309999997405,0.03787759457003933
446.4319999997404,0.037914434668329965
446.4329999997404,0.03993687317004969
446.4339999997404,0.041961422443174155
446.43499999974034,0.04240162950021759
446.4359999997403,0.04188061306759615
446.4369999997403,0.04067770643053413
446.4379999997402,0.04019049572316947
446.43899999974025,0.04022726697026858
446.4399999997402,0.04034279625909412
446.4409999997402,0.040702906975299116
446.4419999997402,0.040537567898786264
446.44299999974015,0.040064235485920925
446.4439999997401,0.040362342917499267
446.4449999997401,0.04136498864058854
446.4459999997401,0.04163865734714056
446.44699999974006,0.04117223303650503
446.44799999974,0.040504856028885775
446.44899999974,0.03958002515866568
446.44999999974,0.03893893229590801
446.45099999974,0.038822986378273035
446.45199999974,0.03925182236028827
446.4529999997399,0.039809251081455936
446.4539999997399,0.041598343091897354
446.4549999997399,0.04352127966835619
446.45599999973984,0.041934687999224445
446.4569999997398,0.04007284795304997
446.4579999997398,0.039321216475849435
446.4589999997398,0.038058433999694996
446.45999999973975,0.037026974189213906
446.4609999997397,0.03641034442983585
446.4619999997397,0.03636229593781453
446.4629999997397,0.036326038523394916
446.46399999973966,0.03565969411785282
446.4649999997396,0.035113583896909904
446.4659999997396,0.035058220594937115
446.4669999997396,0.034763775814723306
446.4679999997396,0.034738130558050084
446.46899999973954,0.03484433905903732
446.4699999997395,0.03494391250259373
446.4709999997395,0.03548286098949943
446.47199999973947,0.035165552492185594
446.4729999997394,0.034629289699392544
446.4739999997394,0.03443462664735972
446.4749999997394,0.03362755643903462
446.4759999997394,0.032683911344345895
446.47699999973935,0.03252197148781128
446.4779999997393,0.0330308719204986
446.4789999997393,0.0331016182839534
446.4799999997393,0.03270055140876369
446.48099999973925,0.032591203271816874
446.4819999997392,0.03240013475358094
446.4829999997392,0.03260551252152327
446.4839999997392,0.03370027820059622
446.4849999997392,0.034600131307449156
446.4859999997392,0.034820448488089496
446.4869999997391,0.034940922499347465
446.4879999997391,0.03514011592263115
446.4889999997391,0.033694650534179464
446.48999999973904,0.031253542573963275
446.490999999739,0.030875670457291574
446.491999999739,0.03138930284917381
446.49299999973897,0.03117413555277914
446.49399999973895,0.030851753920126256
446.4949999997389,0.030080980422262288
446.4959999997389,0.028941608542955147
446.4969999997389,0.028951752120306477
446.49799999973885,0.02978072388436568
446.4989999997388,0.030692768506963182
446.4999999997388,0.0313686805069858
446.5009999997388,0.030904858641152375
446.5019999997388,0.03006693733785014
446.50299999973873,0.029574930351657598
446.5039999997387,0.02929246763949222
446.5049999997387,0.031767642200755855
446.50599999973866,0.034202913656180826
446.5069999997386,0.03509179982492315
446.5079999997386,0.03615945107559013
446.5089999997386,0.03665411289279982
446.50999999973857,0.03701010226681886
446.51099999973854,0.03822809526536043
446.5119999997385,0.03943489000021222
446.5129999997385,0.039797912199207294
446.5139999997385,0.04035527270770994
446.5149999997385,0.041458034041327904
446.5159999997384,0.04245669358175405
446.5169999997384,0.04288844881738152
446.5179999997384,0.043457519693389325
446.5189999997384,0.04398981859152705
446.51999999973833,0.044314635014865884
446.5209999997383,0.0449921951993578
446.5219999997383,0.04576181043033076
446.5229999997383,0.04688759694188805
446.52399999973824,0.047243455188243265
446.5249999997382,0.04656523965392684
446.5259999997382,0.045628565784038976
446.52699999973817,0.04423029740095048
446.5279999997381,0.04315771111121754
446.5289999997381,0.04248536323740498
446.5299999997381,0.04094818953463775
446.53099999973807,0.038963347758858284
446.5319999997381,0.03739959808221641
446.532999999738,0.03587493831855544
446.533999999738,0.03617116184442663
446.534999999738,0.03744251948917541
446.535999999738,0.03827032096905112
446.53699999973793,0.038954055953495624
446.5379999997379,0.039026728140881685
446.5389999997379,0.038788119160019154
446.53999999973786,0.03939191221790996
446.5409999997378,0.040196913643120634
446.5419999997378,0.04038650114087913
446.5429999997378,0.04041733888236954
446.54399999973776,0.03953224301476204
446.54499999973774,0.038772679608602464
446.5459999997377,0.03929411661664171
446.5469999997377,0.04019668988485029
446.54799999973767,0.04287845787654616
446.5489999997377,0.045051779717403824
446.5499999997376,0.04408420442680335
446.5509999997376,0.04319571080508511
446.5519999997376,0.04246533520647671
446.5529999997376,0.041851669252932155
446.5539999997375,0.04176352010336332
446.5549999997375,0.04163619006024845
446.5559999997375,0.04090570591724986
446.5569999997375,0.0402538464069541
446.55799999973743,0.040616182959893395
446.5589999997374,0.0409502522791116
446.5599999997374,0.041474523558863705
446.56099999973736,0.04165788034277937
446.5619999997373,0.040941884871253324
446.5629999997373,0.04125997247751127
446.5639999997373,0.04269120106054265
446.56499999973727,0.04344124767097725
446.5659999997373,0.04348067052178567
446.5669999997372,0.043529890996541726
446.5679999997372,0.04341226889006839
446.5689999997372,0.04440918509160668
446.5699999997372,0.04649366055817987
446.5709999997371,0.04823977407769513
446.5719999997371,0.04921291518661991
446.5729999997371,0.05059191282171756
446.57399999973705,0.05281294425593649
446.574999999737,0.05400332260101303
446.575999999737,0.054953409130878
446.576999999737,0.05487981713806814
446.57799999973696,0.05427575073835544
446.57899999973694,0.05455668564762669
446.5799999997369,0.05500606026680829
446.5809999997369,0.05424415068442688
446.58199999973687,0.05315949582692302
446.5829999997368,0.0553694536788512
446.5839999997368,0.05786187302341553
446.5849999997368,0.056870818094952265
446.5859999997368,0.05577879620569853
446.5869999997368,0.05564418546319607
446.5879999997367,0.05597540949893474
446.5889999997367,0.05764954274401553
446.5899999997367,0.05921290254237559
446.5909999997367,0.059872886872256156
446.59199999973663,0.06044178977879303
446.5929999997366,0.06055560341491192
446.5939999997366,0.06088571539912217
446.59499999973656,0.06103257955615321
446.5959999997365,0.06109542812421469
446.5969999997365,0.06116612316093853
446.5979999997365,0.06216274203828901
